"sp","numbr","Ptreat.MPa","d.mm","l.mm","stemID","nomID","t.s","t.day","dt.s","bal.g","Q.g.s","rmQ.g.s","p.cm","p.MPa","Tsoln.C","ver","keep","usefork","measure"
"quag_stem","66_1",-2,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 -2 MPa",0,321.583204341688,NA,77.3238,NA,NA,50,0.00489092053049795,20.3,"v18",FALSE,FALSE,4
"quag_stem","66_1",-2,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 -2 MPa",6.18596816062927,321.583275938542,6.18596816062927,77.3227,-0.000177821801121899,NA,50,0.00489092053049795,20.3,"v18",FALSE,FALSE,4
"quag_stem","66_1",-2,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 -2 MPa",12.3723421096802,321.583347540092,6.1863739490509,77.322,-0.000113151905423448,NA,50,0.00489092053049795,20.3,"v18",FALSE,FALSE,4
"quag_stem","66_1",-2,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 -2 MPa",18.559070110321,321.58341914574,6.18672800064087,77.3183,-0.000598054415779774,NA,50,0.00489092053049795,20.3,"v18",FALSE,FALSE,4
"quag_stem","66_1",-2,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 -2 MPa",24.7463290691376,321.583490757534,6.18725895881653,77.3174,-0.000145460212021217,-0.000258622083586585,50,0.00489092053049795,20.3,"v18",FALSE,FALSE,4
"quag_stem","66_1",-2,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 -2 MPa",30.9332549571991,321.583562365472,6.18692588806152,77.3166,-0.000129304926952684,-0.000246492865044281,50,0.00489092053049795,20.3,"v18",FALSE,FALSE,4
"quag_stem","66_1",-2,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 -2 MPa",37.1203660964966,321.583633975555,6.18711113929749,77.3158,-0.00012930105536769,-0.000250530152530341,50,0.00489092053049795,20.3,"v18",FALSE,FALSE,4
"quag_stem","66_1",-2,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 -2 MPa",43.3049349784851,321.583705556213,6.18456888198853,77.3151,-0.000113184930648233,-0.000129312781247456,50,0.00489092053049795,20.3,"v18",FALSE,FALSE,4
"quag_stem","66_1",-2,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 -2 MPa",49.4903509616852,321.583777146676,6.18541598320007,77.3141,-0.000161670614026705,-0.000133365381748828,50,0.00489092053049795,20.3,"v18",FALSE,FALSE,4
"quag_stem","66_1",-2,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 -2 MPa",55.6768529415131,321.583848749708,6.18650197982788,77.3136,-8.082111694627e-05,-0.000121244429247225,50,0.00489092053049795,20.3,"v18",FALSE,FALSE,4
"quag_stem","66_1",-2,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 -2 MPa",61.8626961708069,321.583920345116,6.18584322929382,77.3129,-0.000113161613388803,-0.000117209568752503,50,0.00489092053049795,20.3,"v18",FALSE,FALSE,4
"quag_stem","66_1",-2,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 -2 MPa",68.048388004303,321.583991938771,6.18569183349609,77.3119,-0.00016166340433982,-0.000129329187175399,50,0.00489092053049795,20.3,"v18",FALSE,FALSE,4
"quag_stem","66_1",-2,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 -2 MPa",74.2358040809631,321.584063552383,6.18741607666016,77.3112,-0.000113132847593294,-0.000117194745567047,50,0.00489092053049795,20.3,"v18",FALSE,FALSE,4
"quag_stem","66_1",-2,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 -2 MPa",80.4216661453247,321.584135148009,6.18586206436157,77.3106,-9.69953732823406e-05,-0.000121238309651064,50,0.00489092053049795,20.3,"v18",FALSE,FALSE,4
"quag_stem","66_1",-2,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 -2 MPa",86.6086900234222,321.584206757082,6.18702387809753,77.3098,-0.000129302879019905,-0.00012527362605884,50,0.00489092053049795,20.3,"v18",FALSE,FALSE,4
"quag_stem","66_1",-2,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 -2 MPa",92.7956149578094,321.584278365009,6.18692493438721,77.309,-0.000129304946879495,-0.000117184011693759,50,0.00489092053049795,20.3,"v18",FALSE,FALSE,4
"quag_stem","66_1",-2,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 -2 MPa",98.9813711643219,321.58434995941,6.18575620651245,77.3088,-3.23323443925137e-05,-9.69838858935635e-05,50,0.00489092053049795,20.3,"v18",FALSE,FALSE,4
"quag_stem","66_1",-2,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 -2 MPa",105.168709039688,321.584421572117,6.18733787536621,77.3079,-0.000145458356747798,-0.000109099631759928,50,0.00489092053049795,20.3,"v18",FALSE,FALSE,4
"quag_stem","66_1",-2,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 -2 MPa",111.356325149536,321.584493188044,6.18761610984802,77.3072,-0.00011312919023815,-0.000105056209564489,50,0.00489092053049795,20.3,"v18",FALSE,FALSE,4
"quag_stem","66_1",-2,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 -2 MPa",117.543275117874,321.584564796261,6.18694996833801,77.3066,-9.69783177594445e-05,-9.69745522844766e-05,50,0.00489092053049795,20.3,"v18",FALSE,FALSE,4
"quag_stem","66_1",-2,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 -2 MPa",123.730086088181,321.58463640287,6.1868109703064,77.3058,-0.000129307328742144,-0.000121218298371884,50,0.00489092053049795,20.3,"v18",FALSE,FALSE,4
"quag_stem","66_1",-2,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 -2 MPa",129.914947032928,321.584707986908,6.18486094474792,77.3049,-0.000145516610322249,-0.000121232861765497,50,0.00489092053049795,20.3,"v18",FALSE,FALSE,4
"quag_stem","66_1",-2,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 -2 MPa",136.106942176819,321.584779653519,6.19199514389038,77.3043,-9.68993008009444e-05,-0.000117175389406195,50,0.00489092053049795,20.3,"v18",FALSE,FALSE,4
"quag_stem","66_1",-2,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 -2 MPa",142.291692018509,321.584851236272,6.18474984169006,77.3037,-9.70128162576275e-05,-0.000117184014030741,50,0.00489092053049795,20.3,"v18",FALSE,FALSE,4
"quag_stem","66_1",-2,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 -2 MPa",148.479113101959,321.584922849942,6.18742108345032,77.3029,-0.00012929457834335,-0.000117180826431043,50,0.00489092053049795,20.3,"v18",FALSE,FALSE,4
"quag_stem","66_1",-2,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 -2 MPa",154.666304111481,321.584994460949,6.18719100952148,77.3024,-8.08121163894887e-05,-0.000101004702947853,50,0.00489092053049795,20.3,"v18",FALSE,FALSE,4
"quag_stem","66_1",-2,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 -2 MPa",160.852632045746,321.585066061966,6.18632793426514,77.3018,-9.69880689128217e-05,-0.000101026894975822,50,0.00489092053049795,20.3,"v18",FALSE,FALSE,4
"quag_stem","66_1",-2,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 -2 MPa",167.038393974304,321.585137656433,6.18576192855835,77.2961,-0.000921470962808309,-0.000307141431613492,50,0.00489092053049795,20.3,"v18",FALSE,FALSE,4
"quag_stem","66_1",-2,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 -2 MPa",173.225075006485,321.585209261538,6.18668103218079,77.2956,-8.08187778550709e-05,-0.000295022481491422,50,0.00489092053049795,20.3,"v18",FALSE,FALSE,4
"quag_stem","66_1",-2,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 -2 MPa",179.414098978043,321.58528089376,6.18902397155762,77.2943,-0.000210049275291655,-0.000327331771216964,50,0.00489092053049795,20.3,"v18",FALSE,FALSE,4
"quag_stem","66_1",-2,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 -2 MPa",185.601622104645,321.585352508611,6.18752312660217,77.2939,-6.46462230240403e-05,-0.000319246309744769,50,0.00489092053049795,20.3,"v18",FALSE,FALSE,4
"quag_stem","66_1",-2,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 -2 MPa",191.788949012756,321.585424121191,6.18732690811157,77.2928,-0.000177782751150448,-0.000133324256830304,50,0.00489092053049795,20.3,"v18",FALSE,FALSE,4
"quag_stem","66_1",-2,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 -2 MPa",197.974019050598,321.585495707649,6.1850700378418,77.2922,-9.70077939837175e-05,-0.000137371510862465,50,0.00489092053049795,20.3,"v18",FALSE,FALSE,4
"quag_stem","66_1",-2,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 -2 MPa",204.160778999329,321.585567313667,6.18675994873047,77.2915,-0.000113144845734758,-0.000113145403473241,50,0.00489092053049795,20.3,"v18",FALSE,FALSE,4
"quag_stem","66_1",-2,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 -2 MPa",210.347193002701,321.585638915681,6.18641400337219,77.2905,-0.000161644532592695,-0.000137394980865405,50,0.00489092053049795,20.3,"v18",FALSE,FALSE,4
"quag_stem","66_1",-2,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 -2 MPa",216.534326076508,321.585710526018,6.18713307380676,77.29,-8.08128731086698e-05,-0.00011315251135496,50,0.00489092053049795,20.3,"v18",FALSE,FALSE,4
"quag_stem","66_1",-2,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 -2 MPa",222.725181102753,321.585782179432,6.19085502624512,77.2893,-0.000113070003582632,-0.000117168063754689,50,0.00489092053049795,20.3,"v18",FALSE,FALSE,4
"quag_stem","66_1",-2,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 -2 MPa",228.912091016769,321.585853787186,6.18690991401672,77.2884,-0.000145468418405405,-0.00012524895692235,50,0.00489092053049795,20.3,"v18",FALSE,FALSE,4
"quag_stem","66_1",-2,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 -2 MPa",235.099720954895,321.585925403273,6.18762993812561,77.2876,-0.000129290214185829,-0.000117160377320634,50,0.00489092053049795,20.3,"v18",FALSE,FALSE,4
"quag_stem","66_1",-2,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 -2 MPa",241.284959077835,321.585996991677,6.18523812294006,77.2871,-8.08376314802788e-05,-0.000117166566913536,50,0.00489092053049795,20.3,"v18",FALSE,FALSE,4
"quag_stem","66_1",-2,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 -2 MPa",247.472347021103,321.586068604964,6.18738794326782,77.2865,-9.69714531386541e-05,-0.000113141929302542,50,0.00489092053049795,20.3,"v18",FALSE,FALSE,4
"quag_stem","66_1",-2,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 -2 MPa",253.658934116364,321.586140208981,6.18658709526062,77.2858,-0.000113148007008241,-0.000105061826453251,50,0.00489092053049795,20.3,"v18",FALSE,FALSE,4
"quag_stem","66_1",-2,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 -2 MPa",259.845291137695,321.586211810336,6.18635702133179,77.2851,-0.000113152215038479,-0.000101027326666413,50,0.00489092053049795,20.3,"v18",FALSE,FALSE,4
"quag_stem","66_1",-2,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 -2 MPa",266.104434967041,321.58628425413,6.2591438293457,77.2844,-0.000111836381952939,-0.000108777014284578,50,0.00489092053049795,20.3,"v18",TRUE,TRUE,4
"quag_stem","66_1",-2,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 -2 MPa",0,321.587619267512,NA,77.2921,NA,NA,40,0.00391281953506653,20.2,"v18",FALSE,FALSE,5
"quag_stem","66_1",-2,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 -2 MPa",6.18761682510376,321.587690883447,6.18761682510376,77.2917,-6.46452440899929e-05,NA,40,0.00391281953506653,20.2,"v18",FALSE,FALSE,5
"quag_stem","66_1",-2,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 -2 MPa",12.3752808570862,321.587762499929,6.18766403198242,77.2912,-8.08059386272723e-05,NA,40,0.00391281953506653,20.2,"v18",FALSE,FALSE,5
"quag_stem","66_1",-2,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 -2 MPa",18.5617938041687,321.587834103088,6.18651294708252,77.2906,-9.69851684039186e-05,NA,40,0.00391281953506653,20.2,"v18",FALSE,FALSE,5
"quag_stem","66_1",-2,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 -2 MPa",24.7498118877411,321.587905723668,6.18801808357239,77.2903,-4.84807891536035e-05,-7.27292850686968e-05,40,0.00391281953506653,20.2,"v18",FALSE,FALSE,5
"quag_stem","66_1",-2,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 -2 MPa",30.9354629516602,321.587977316851,6.18565106391907,77.2897,-9.69986819181612e-05,-8.08176445257389e-05,40,0.00391281953506653,20.2,"v18",FALSE,FALSE,5
"quag_stem","66_1",-2,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 -2 MPa",37.1214509010315,321.588048913934,6.18598794937134,77.2892,-8.08278328526025e-05,-8.08231180820714e-05,40,0.00391281953506653,20.2,"v18",FALSE,FALSE,5
"quag_stem","66_1",-2,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 -2 MPa",43.3062138557434,321.588120496839,6.18476295471191,77.2886,-9.7012610569683e-05,-8.08299786235125e-05,40,0.00391281953506653,20.2,"v18",FALSE,FALSE,5
"quag_stem","66_1",-2,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 -2 MPa",49.4920530319214,321.5881920922,6.18583917617798,77.2883,-4.84978660871475e-05,-8.08342478568985e-05,40,0.00391281953506653,20.2,"v18",FALSE,FALSE,5
"quag_stem","66_1",-2,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 -2 MPa",55.6788828372955,321.588263699026,6.18682980537415,77.2876,-0.000113143568197656,-8.48704694267723e-05,40,0.00391281953506653,20.2,"v18",FALSE,FALSE,5
"quag_stem","66_1",-2,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 -2 MPa",61.8651549816132,321.588335299398,6.18627214431763,77.2898,0.000355626126476256,2.42430204054424e-05,40,0.00391281953506653,20.2,"v18",FALSE,FALSE,5
"quag_stem","66_1",-2,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 -2 MPa",68.0517578125,321.588406903597,6.18660283088684,77.2888,-0.000161639598880021,8.08627332785789e-06,40,0.00391281953506653,20.2,"v18",FALSE,FALSE,5
"quag_stem","66_1",-2,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 -2 MPa",74.2381048202515,321.588478504836,6.18634700775146,77.2882,-9.69877698809122e-05,-4.03620262058329e-06,40,0.00391281953506653,20.2,"v18",FALSE,FALSE,5
"quag_stem","66_1",-2,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 -2 MPa",80.4239358901978,321.588550100103,6.18583106994629,77.2877,-8.08298827346317e-05,4.04221874517282e-06,40,0.00391281953506653,20.2,"v18",FALSE,FALSE,5
"quag_stem","66_1",-2,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 -2 MPa",86.6100640296936,321.588621698808,6.18612813949585,77.2873,-6.46608009039363e-05,-0.000101029513099875,40,0.00391281953506653,20.2,"v18",FALSE,FALSE,5
"quag_stem","66_1",-2,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 -2 MPa",92.797266960144,321.588693309953,6.18720293045044,77.2866,-0.000113136744966296,-8.8903799621444e-05,40,0.00391281953506653,20.2,"v18",FALSE,FALSE,5
"quag_stem","66_1",-2,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 -2 MPa",98.983372926712,321.588764908402,6.18610596656799,77.2862,-6.46610326707107e-05,-8.08221153188936e-05,40,0.00391281953506653,20.2,"v18",FALSE,FALSE,5
"quag_stem","66_1",-2,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 -2 MPa",105.170629024506,321.588836520162,6.18725609779358,77.2856,-9.69735195226901e-05,-8.48580245159082e-05,40,0.00391281953506653,20.2,"v18",FALSE,FALSE,5
"quag_stem","66_1",-2,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 -2 MPa",111.357014894485,321.588908121851,6.18638586997986,77.2849,-0.000113151687386406,-9.69807461365257e-05,40,0.00391281953506653,20.2,"v18",FALSE,FALSE,5
"quag_stem","66_1",-2,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 -2 MPa",117.543617963791,321.588979726053,6.18660306930542,77.2845,-6.46558370584276e-05,-8.48605191595586e-05,40,0.00391281953506653,20.2,"v18",FALSE,FALSE,5
"quag_stem","66_1",-2,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 -2 MPa",123.729223966599,321.589051318715,6.18560600280762,77.284,-8.08328237804109e-05,-8.89034669369837e-05,40,0.00391281953506653,20.2,"v18",FALSE,FALSE,5
"quag_stem","66_1",-2,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 -2 MPa",129.915205955505,321.589122915729,6.18598198890686,77.2834,-9.69934928814509e-05,-8.89084602766739e-05,40,0.00391281953506653,20.2,"v18",FALSE,FALSE,5
"quag_stem","66_1",-2,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 -2 MPa",136.101991891861,321.589194522047,6.18678593635559,77.283,-6.46539259817683e-05,-7.67840199255144e-05,40,0.00391281953506653,20.2,"v18",FALSE,FALSE,5
"quag_stem","66_1",-2,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 -2 MPa",142.286972999573,321.589266107477,6.18498110771179,77.2825,-8.08409906663371e-05,-8.08303083274918e-05,40,0.00391281953506653,20.2,"v18",FALSE,FALSE,5
"quag_stem","66_1",-2,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 -2 MPa",148.4738240242,321.589337714549,6.18685102462769,77.2819,-9.69798686953074e-05,-8.48670695562159e-05,40,0.00391281953506653,20.2,"v18",FALSE,FALSE,5
"quag_stem","66_1",-2,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 -2 MPa",154.659224033356,321.589409304827,6.18540000915527,77.2816,-4.85013094640391e-05,-7.27440237018629e-05,40,0.00391281953506653,20.2,"v18",FALSE,FALSE,5
"quag_stem","66_1",-2,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 -2 MPa",160.846487998962,321.589480916678,6.18726396560669,77.2811,-8.08111635093255e-05,-7.67833330837523e-05,40,0.00391281953506653,20.2,"v18",FALSE,FALSE,5
"quag_stem","66_1",-2,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 -2 MPa",167.032933950424,321.589552519062,6.18644595146179,77.2806,-8.08218489110542e-05,-7.67785476449315e-05,40,0.00391281953506653,20.2,"v18",FALSE,FALSE,5
"quag_stem","66_1",-2,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 -2 MPa",173.219041824341,321.589624117533,6.18610787391663,77.28,-9.69915190997051e-05,-7.6781460246031e-05,40,0.00391281953506653,20.2,"v18",FALSE,FALSE,5
"quag_stem","66_1",-2,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 -2 MPa",179.405651807785,321.589695721815,6.18660998344421,77.2795,-8.08197060002221e-05,-8.48610593800767e-05,40,0.00391281953506653,20.2,"v18",FALSE,FALSE,5
"quag_stem","66_1",-2,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 -2 MPa",185.592144012451,321.589767324734,6.18649220466614,77.279,-8.08212446502199e-05,-8.48635796653003e-05,40,0.00391281953506653,20.2,"v18",FALSE,FALSE,5
"quag_stem","66_1",-2,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 -2 MPa",191.778064966202,321.589838921041,6.18592095375061,77.2785,-8.082870824543e-05,-8.48652944988943e-05,40,0.00391281953506653,20.2,"v18",FALSE,FALSE,5
"quag_stem","66_1",-2,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 -2 MPa",197.963200807571,321.589910508262,6.18513584136963,77.278,-8.08389682657771e-05,-8.08271567904122e-05,40,0.00391281953506653,20.2,"v18",FALSE,FALSE,5
"quag_stem","66_1",-2,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 -2 MPa",204.147305965424,321.589982083553,6.18410515785217,77.2775,-8.08524414183243e-05,-8.08353406449378e-05,40,0.00391281953506653,20.2,"v18",FALSE,FALSE,5
"quag_stem","66_1",-2,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 -2 MPa",210.332352876663,321.590053669744,6.18504691123962,77.277,-8.08401305884014e-05,-8.08400621294832e-05,40,0.00391281953506653,20.2,"v18",FALSE,FALSE,5
"quag_stem","66_1",-2,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 -2 MPa",216.519582986832,321.590125281204,6.18723011016846,77.2764,-9.69739268335512e-05,-8.48763667765135e-05,40,0.00391281953506653,20.2,"v18",FALSE,FALSE,5
"quag_stem","66_1",-2,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 -2 MPa",222.705883026123,321.590196881899,6.18630003929138,77.2759,-8.08237552049404e-05,-8.48725635113043e-05,40,0.00391281953506653,20.2,"v18",FALSE,FALSE,5
"quag_stem","66_1",-2,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 -2 MPa",228.890722036362,321.590268465683,6.18483901023865,77.2754,-8.08428479961607e-05,-8.48701651557634e-05,40,0.00391281953506653,20.2,"v18",FALSE,FALSE,5
"quag_stem","66_1",-2,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 -2 MPa",235.078369855881,321.590340081978,6.18764781951904,77.2748,-9.69673804176621e-05,-8.89019776130786e-05,40,0.00391281953506653,20.2,"v18",FALSE,FALSE,5
"quag_stem","66_1",-2,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 -2 MPa",241.268908977509,321.590411731736,6.19053912162781,77.2743,-8.07684096936172e-05,-8.48505983280951e-05,40,0.00391281953506653,20.2,"v18",FALSE,FALSE,5
"quag_stem","66_1",-2,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 -2 MPa",247.455634832382,321.590483337359,6.18672585487366,77.2738,-8.08181923271534e-05,-8.48492076086484e-05,40,0.00391281953506653,20.2,"v18",FALSE,FALSE,5
"quag_stem","66_1",-2,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 -2 MPa",253.641283035278,321.59055493051,6.18564820289612,77.2733,-8.08322723156723e-05,-8.48465636885263e-05,40,0.00391281953506653,20.2,"v18",FALSE,FALSE,5
"quag_stem","66_1",-2,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 -2 MPa",259.828685998917,321.59062654397,6.18740296363831,77.2728,-8.08093481123445e-05,-8.08070556121969e-05,40,0.00391281953506653,20.2,"v18",FALSE,FALSE,5
"quag_stem","66_1",-2,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 -2 MPa",266.015102863312,321.590698146017,6.18641686439514,77.2725,-4.84933373516274e-05,-7.27382875266994e-05,40,0.00391281953506653,20.2,"v18",FALSE,FALSE,5
"quag_stem","66_1",-2,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 -2 MPa",272.202180862427,321.590769755716,6.18707799911499,77.2717,-0.00012930174795232,-8.4859176432991e-05,40,0.00391281953506653,20.2,"v18",FALSE,FALSE,5
"quag_stem","66_1",-2,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 -2 MPa",278.389158964157,321.590841364259,6.18697810173035,77.2714,-4.84889383912653e-05,-7.67733429518893e-05,40,0.00391281953506653,20.2,"v18",FALSE,FALSE,5
"quag_stem","66_1",-2,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 -2 MPa",284.574725866318,321.590912956468,6.18556690216064,77.2698,-0.000258666671187791,-0.000121237673720751,40,0.00391281953506653,20.2,"v18",FALSE,FALSE,5
"quag_stem","66_1",-2,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 -2 MPa",290.760915994644,321.590984555891,6.18619012832642,77.2702,6.46601529692062e-05,-9.29493011405425e-05,40,0.00391281953506653,20.2,"v18",FALSE,FALSE,5
"quag_stem","66_1",-2,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 -2 MPa",296.947225809097,321.591056156699,6.18630981445312,77.2697,-8.08236274930567e-05,-8.08297710257266e-05,40,0.00391281953506653,20.2,"v18",FALSE,FALSE,5
"quag_stem","66_1",-2,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 -2 MPa",303.133121967316,321.59112775272,6.18589615821838,77.2692,-8.0829032239042e-05,-8.89147944876708e-05,40,0.00391281953506653,20.2,"v18",TRUE,TRUE,5
"quag_stem","79_1",-2,2.42,113.45,"quag_stem 79_1","quag_stem 79_1 -2 MPa",0,321.631976229562,NA,77.181,NA,NA,50,0.00489092053049795,20.3,"v18",FALSE,FALSE,1
"quag_stem","79_1",-2,2.42,113.45,"quag_stem 79_1","quag_stem 79_1 -2 MPa",6.1871509552002,321.632047840106,6.1871509552002,77.1798,-0.000193950334925724,NA,50,0.00489092053049795,20.3,"v18",FALSE,FALSE,1
"quag_stem","79_1",-2,2.42,113.45,"quag_stem 79_1","quag_stem 79_1 -2 MPa",12.3734438419342,321.632119440718,6.18629288673401,77.1786,-0.000193977236766528,NA,50,0.00489092053049795,20.3,"v18",FALSE,FALSE,1
"quag_stem","79_1",-2,2.42,113.45,"quag_stem 79_1","quag_stem 79_1 -2 MPa",18.5603749752045,321.632191048717,6.18693113327026,77.1775,-0.000177794123825068,NA,50,0.00489092053049795,20.3,"v18",FALSE,FALSE,1
