"sp","numbr","Ptreat.MPa","d.mm","l.mm","stemID","nomID","t.s","t.day","dt.s","bal.g","Q.g.s","rmQ.g.s","p.cm","p.MPa","Tsoln.C","ver","keep","usefork","measure"
"quag_kleaf","121_3",-2,1.65,42.45,"quag_kleaf 121_3","quag_kleaf 121_3 -2 MPa",92.185623884201,338.50125726508,10.2693400382996,-0.3225,-1.94754482035013e-05,-9.73744163580593e-06,37.5,0.00367067815353527,16.8,"v18",FALSE,FALSE,2
"quag_kleaf","121_3",-2,1.65,42.45,"quag_kleaf 121_3","quag_kleaf 121_3 -2 MPa",102.371887922287,338.501375161655,10.1862640380859,-0.3228,-2.94514258493859e-05,-1.71002980981524e-05,37.5,0.00367067815353527,16.8,"v18",FALSE,FALSE,2
"quag_kleaf","121_3",-2,1.65,42.45,"quag_kleaf 121_3","quag_kleaf 121_3 -2 MPa",112.643259048462,338.501494043265,10.2713711261749,-0.3229,-9.73579853864357e-06,-1.95342477328133e-05,37.5,0.00367067815353527,16.8,"v18",FALSE,FALSE,2
"quag_kleaf","121_3",-2,1.65,42.45,"quag_kleaf 121_3","quag_kleaf 121_3 -2 MPa",122.914111852646,338.501612918876,10.270852804184,-0.3232,-2.92088695768034e-05,-2.19678855420836e-05,37.5,0.00367067815353527,16.8,"v18",FALSE,FALSE,2
"quag_kleaf","121_3",-2,1.65,42.45,"quag_kleaf 121_3","quag_kleaf 121_3 -2 MPa",133.186522960663,338.501731812523,10.272411108017,-0.3235,-2.9204438650813e-05,-2.44001331539115e-05,37.5,0.00367067815353527,16.8,"v18",FALSE,FALSE,2
"quag_kleaf","121_3",-2,1.65,42.45,"quag_kleaf 121_3","quag_kleaf 121_3 -2 MPa",143.458294868469,338.501850698772,10.2717719078064,-0.3237,-1.94708373389786e-05,-2.19049860263096e-05,37.5,0.00367067815353527,16.8,"v18",FALSE,FALSE,2
"quag_kleaf","121_3",-2,1.65,42.45,"quag_kleaf 121_3","quag_kleaf 121_3 -2 MPa",153.729812860489,338.501969582082,10.2715179920197,-0.324,-2.92069779981005e-05,-2.67727808911739e-05,37.5,0.00367067815353527,16.8,"v18",FALSE,FALSE,2
"quag_kleaf","121_3",-2,1.65,42.45,"quag_kleaf 121_3","quag_kleaf 121_3 -2 MPa",163.999103069305,338.502088439608,10.2692902088165,-0.3242,-1.94755427038455e-05,-2.43394491729344e-05,37.5,0.00367067815353527,16.8,"v18",FALSE,FALSE,2
"quag_kleaf","121_3",-2,1.65,42.45,"quag_kleaf 121_3","quag_kleaf 121_3 -2 MPa",174.186579942703,338.50220635022,10.1874768733978,-0.3244,-1.96319464068967e-05,-2.19463261119553e-05,37.5,0.00367067815353527,16.8,"v18",TRUE,TRUE,2
"quag_kleaf","121_3",-2,1.65,42.45,"quag_kleaf 121_3","quag_kleaf 121_3 -2 MPa",0,338.502628814746,NA,-0.3098,NA,NA,25,0.00244707605711263,16.9,"v18",FALSE,FALSE,3
"quag_kleaf","121_3",-2,1.65,42.45,"quag_kleaf 121_3","quag_kleaf 121_3 -2 MPa",10.2704539299011,338.502747685741,10.2704539299011,-0.3086,0.000116840015854255,NA,25,0.00244707605711263,16.9,"v18",FALSE,FALSE,3
"quag_kleaf","121_3",-2,1.65,42.45,"quag_kleaf 121_3","quag_kleaf 121_3 -2 MPa",20.4569098949432,338.502865584537,10.1864559650421,-0.3078,7.8535655849826e-05,NA,25,0.00244707605711263,16.9,"v18",FALSE,FALSE,3
"quag_kleaf","121_3",-2,1.65,42.45,"quag_kleaf 121_3","quag_kleaf 121_3 -2 MPa",30.7290239334106,338.502984474746,10.2721140384674,-0.3075,2.92052832432117e-05,NA,25,0.00244707605711263,16.9,"v18",FALSE,FALSE,3
"quag_kleaf","121_3",-2,1.65,42.45,"quag_kleaf 121_3","quag_kleaf 121_3 -2 MPa",41.0000870227814,338.503103352791,10.2710630893707,-0.3073,1.94721810449167e-05,6.10132839980524e-05,25,0.00244707605711263,16.9,"v18",FALSE,FALSE,3
"quag_kleaf","121_3",-2,1.65,42.45,"quag_kleaf 121_3","quag_kleaf 121_3 -2 MPa",51.2709398269653,338.503222228402,10.270852804184,-0.3074,-9.73628985893815e-06,2.93692075697541e-05,25,0.00244707605711263,16.9,"v18",FALSE,FALSE,3
"quag_kleaf","121_3",-2,1.65,42.45,"quag_kleaf 121_3","quag_kleaf 121_3 -2 MPa",61.5403258800507,338.503341087037,10.2693860530853,-0.3074,0,9.73529360729756e-06,25,0.00244707605711263,16.9,"v18",FALSE,FALSE,3
"quag_kleaf","121_3",-2,1.65,42.45,"quag_kleaf 121_3","quag_kleaf 121_3 -2 MPa",71.8133599758148,338.503459987894,10.2730340957642,-0.3075,-9.73422253520978e-06,4.17162692202978e-10,25,0.00244707605711263,16.9,"v18",FALSE,FALSE,3
"quag_kleaf","121_3",-2,1.65,42.45,"quag_kleaf 121_3","quag_kleaf 121_3 -2 MPa",82.0861358642578,338.503578885763,10.272775888443,-0.3075,0,-4.86762809853698e-06,25,0.00244707605711263,16.9,"v18",FALSE,FALSE,3
"quag_kleaf","121_3",-2,1.65,42.45,"quag_kleaf 121_3","quag_kleaf 121_3 -2 MPa",92.35768699646,338.503697769457,10.2715511322021,-0.3078,-2.92068837645647e-05,-9.73527657494363e-06,25,0.00244707605711263,16.9,"v18",FALSE,FALSE,3
"quag_kleaf","121_3",-2,1.65,42.45,"quag_kleaf 121_3","quag_kleaf 121_3 -2 MPa",102.544386863708,338.503815671076,10.1866998672485,-0.308,-1.96334438637004e-05,-1.46436375408687e-05,25,0.00244707605711263,16.9,"v18",FALSE,FALSE,3
"quag_kleaf","121_3",-2,1.65,42.45,"quag_kleaf 121_3","quag_kleaf 121_3 -2 MPa",112.81774187088,338.503934575648,10.2733550071716,-0.3082,-1.94678369296469e-05,-1.7077041139478e-05,25,0.00244707605711263,16.9,"v18",FALSE,FALSE,3
"quag_kleaf","121_3",-2,1.65,42.45,"quag_kleaf 121_3","quag_kleaf 121_3 -2 MPa",123.08846282959,338.504053449733,10.2707209587097,-0.3083,-9.73641484390843e-06,-1.95111448504551e-05,25,0.00244707605711263,16.9,"v18",FALSE,FALSE,3
"quag_kleaf","121_3",-2,1.65,42.45,"quag_kleaf 121_3","quag_kleaf 121_3 -2 MPa",133.357987880707,338.504172309976,10.2695250511169,-0.3084,-9.73754866970663e-06,-1.46438110767406e-05,25,0.00244707605711263,16.9,"v18",FALSE,FALSE,3
"quag_kleaf","121_3",-2,1.65,42.45,"quag_kleaf 121_3","quag_kleaf 121_3 -2 MPa",143.629400968552,338.504291192072,10.2714130878448,-0.3086,-1.94715175302034e-05,-1.46033294933663e-05,25,0.00244707605711263,16.9,"v18",FALSE,FALSE,3
"quag_kleaf","121_3",-2,1.65,42.45,"quag_kleaf 121_3","quag_kleaf 121_3 -2 MPa",153.900852918625,338.504410074618,10.2714519500732,-0.3088,-1.94714438593678e-05,-1.46042312257966e-05,25,0.00244707605711263,16.9,"v18",FALSE,FALSE,3
"quag_kleaf","121_3",-2,1.65,42.45,"quag_kleaf 121_3","quag_kleaf 121_3 -2 MPa",164.088569879532,338.504527988009,10.187716960907,-0.309,-1.96314837531748e-05,-1.70779984531132e-05,25,0.00244707605711263,16.9,"v18",FALSE,FALSE,3
"quag_kleaf","121_3",-2,1.65,42.45,"quag_kleaf 121_3","quag_kleaf 121_3 -2 MPa",174.359612941742,338.504646865822,10.2710430622101,-0.3091,-9.73610950653032e-06,-1.70776386623191e-05,25,0.00244707605711263,16.9,"v18",FALSE,FALSE,3
"quag_kleaf","121_3",-2,1.65,42.45,"quag_kleaf 121_3","quag_kleaf 121_3 -2 MPa",184.547296047211,338.504764778821,10.1876831054688,-0.3093,-1.96315489920064e-05,-1.71176465277698e-05,25,0.00244707605711263,16.9,"v18",FALSE,FALSE,3
"quag_kleaf","121_3",-2,1.65,42.45,"quag_kleaf 121_3","quag_kleaf 121_3 -2 MPa",194.734371900558,338.504882684791,10.1870758533478,-0.3095,-1.96327192296563e-05,-1.7157965370342e-05,25,0.00244707605711263,16.9,"v18",TRUE,TRUE,3
"quag_kleaf","121_3",-2,1.65,42.45,"quag_kleaf 121_3","quag_kleaf 121_3 -2 MPa",0,338.505209720924,NA,-0.2712,NA,NA,0,0,17,"v18",FALSE,FALSE,4
"quag_kleaf","121_3",-2,1.65,42.45,"quag_kleaf 121_3","quag_kleaf 121_3 -2 MPa",10.2719321250916,338.505328609027,10.2719321250916,-0.2674,0.000369940139179618,NA,0,0,17,"v18",FALSE,FALSE,4
"quag_kleaf","121_3",-2,1.65,42.45,"quag_kleaf 121_3","quag_kleaf 121_3 -2 MPa",20.5427870750427,338.505447484663,10.2708549499512,-0.2665,8.76265904236446e-05,NA,0,0,17,"v18",FALSE,FALSE,4
"quag_kleaf","121_3",-2,1.65,42.45,"quag_kleaf 121_3","quag_kleaf 121_3 -2 MPa",30.8147511482239,338.505566373136,10.2719640731812,-0.2658,6.81466557917254e-05,NA,0,0,17,"v18",FALSE,FALSE,4
"quag_kleaf","121_3",-2,1.65,42.45,"quag_kleaf 121_3","quag_kleaf 121_3 -2 MPa",41.0848851203918,338.505685240428,10.270133972168,-0.2654,3.89478853035334e-05,0.00014116531767463,0,0,17,"v18",FALSE,FALSE,4
"quag_kleaf","121_3",-2,1.65,42.45,"quag_kleaf 121_3","quag_kleaf 121_3 -2 MPa",51.2723300457001,338.50580315067,10.1874449253082,-0.2651,2.94480119597736e-05,5.60422858696693e-05,0,0,17,"v18",FALSE,FALSE,4
"quag_kleaf","121_3",-2,1.65,42.45,"quag_kleaf 121_3","quag_kleaf 121_3 -2 MPa",61.5438370704651,338.505922033853,10.271507024765,-0.2648,2.92070091834388e-05,4.14373905596178e-05,0,0,17,"v18",FALSE,FALSE,4
"quag_kleaf","121_3",-2,1.65,42.45,"quag_kleaf 121_3","quag_kleaf 121_3 -2 MPa",71.8141629695892,338.506040903366,10.2703258991241,-0.2646,1.94735787320038e-05,2.92691212946874e-05,0,0,17,"v18",FALSE,FALSE,4
"quag_kleaf","121_3",-2,1.65,42.45,"quag_kleaf 121_3","quag_kleaf 121_3 -2 MPa",82.0837671756744,338.506159764526,10.2696042060852,-0.2645,9.73747361565972e-06,2.1966518372719e-05,0,0,17,"v18",FALSE,FALSE,4
"quag_kleaf","121_3",-2,1.65,42.45,"quag_kleaf 121_3","quag_kleaf 121_3 -2 MPa",92.3551440238953,338.506278646202,10.2713768482208,-0.2643,1.94715862299112e-05,1.94724119402534e-05,0,0,17,"v18",FALSE,FALSE,4
"quag_kleaf","121_3",-2,1.65,42.45,"quag_kleaf 121_3","quag_kleaf 121_3 -2 MPa",102.624372005463,338.506397503007,10.2692279815674,-0.2642,9.73783035876305e-06,1.46051172340844e-05,0,0,17,"v18",FALSE,FALSE,4
"quag_kleaf","121_3",-2,1.65,42.45,"quag_kleaf 121_3","quag_kleaf 121_3 -2 MPa",112.811927080154,338.506515414524,10.1875550746918,-0.2642,0,9.7367225510835e-06,0,0,17,"v18",FALSE,FALSE,4
"quag_kleaf","121_3",-2,1.65,42.45,"quag_kleaf 121_3","quag_kleaf 121_3 -2 MPa",123.08108997345,338.506634270576,10.2691628932953,-0.2641,9.73789207932963e-06,9.73682716700097e-06,0,0,17,"v18",FALSE,FALSE,4
"quag_kleaf","121_3",-2,1.65,42.45,"quag_kleaf 121_3","quag_kleaf 121_3 -2 MPa",133.265547037125,338.506752146237,10.1844570636749,-0.2641,0,4.86893060952317e-06,0,0,17,"v18",FALSE,FALSE,4
"quag_kleaf","121_3",-2,1.65,42.45,"quag_kleaf 121_3","quag_kleaf 121_3 -2 MPa",143.536442995071,338.506871022348,10.2708959579468,-0.2644,-2.92087468540557e-05,-4.86771369368152e-06,0,0,17,"v18",FALSE,FALSE,4
"quag_kleaf","121_3",-2,1.65,42.45,"quag_kleaf 121_3","quag_kleaf 121_3 -2 MPa",153.721807003021,338.506988908505,10.1853640079498,-0.2642,1.96360188839537e-05,4.1291027306913e-08,0,0,17,"v18",TRUE,TRUE,4
