"sp","numbr","Ptreat.MPa","d.mm","l.mm","stemID","nomID","t.s","t.day","dt.s","bal.g","Q.g.s","rmQ.g.s","p.cm","p.MPa","Tsoln.C","ver","keep","usefork","measure"
"quag_kstem","101_2",-2,1.67,40.85,"quag_kstem 101_2","quag_kstem 101_2 -2 MPa",175.295490026474,326.75182094662,6.26855182647705,39.0973,-0.000845490337596651,-0.000765894906474531,50,0.00488941190456729,21.7,"v18",FALSE,FALSE,1
"quag_kstem","101_2",-2,1.67,40.85,"quag_kstem 101_2","quag_kstem 101_2 -2 MPa",181.564238071442,326.751893501574,6.26874804496765,39.0922,-0.000813559575758139,-0.000829702300879687,50,0.00488941190456729,21.7,"v18",FALSE,FALSE,1
"quag_kstem","101_2",-2,1.67,40.85,"quag_kstem 101_2","quag_kstem 101_2 -2 MPa",187.823626041412,326.751965948194,6.2593879699707,39.0869,-0.000846728150647042,-0.000837786611501102,50,0.00488941190456729,21.7,"v18",FALSE,FALSE,1
"quag_kstem","101_2",-2,1.67,40.85,"quag_kstem 101_2","quag_kstem 101_2 -2 MPa",194.089302062988,326.752038467593,6.26567602157593,39.0834,-0.000558598942549054,-0.000766094251637721,50,0.00488941190456729,21.7,"v18",FALSE,FALSE,1
"quag_kstem","101_2",-2,1.67,40.85,"quag_kstem 101_2","quag_kstem 101_2 -2 MPa",200.340321063995,326.75211081735,6.25101900100708,39.0783,-0.000815866980915736,-0.000758688412467493,50,0.00488941190456729,21.7,"v18",FALSE,FALSE,1
"quag_kstem","101_2",-2,1.67,40.85,"quag_kstem 101_2","quag_kstem 101_2 -2 MPa",206.599375009537,326.752183260104,6.25905394554138,39.0731,-0.000830796482222572,-0.000762997639083601,50,0.00488941190456729,21.7,"v18",FALSE,FALSE,1
"quag_kstem","101_2",-2,1.67,40.85,"quag_kstem 101_2","quag_kstem 101_2 -2 MPa",212.869115114212,326.75225582654,6.26974010467529,39.068,-0.000813430846391147,-0.000754673313019627,50,0.00488941190456729,21.7,"v18",FALSE,FALSE,1
"quag_kstem","101_2",-2,1.67,40.85,"quag_kstem 101_2","quag_kstem 101_2 -2 MPa",219.139196157455,326.752328396922,6.27008104324341,39.0626,-0.000861232887222914,-0.000830331799188092,50,0.00488941190456729,21.7,"v18",FALSE,FALSE,1
"quag_kstem","101_2",-2,1.67,40.85,"quag_kstem 101_2","quag_kstem 101_2 -2 MPa",225.40155506134,326.752400877928,6.26235890388489,39.0586,-0.00063873694583775,-0.000786049290418596,50,0.00488941190456729,21.7,"v18",FALSE,FALSE,1
"quag_kstem","101_2",-2,1.67,40.85,"quag_kstem 101_2","quag_kstem 101_2 -2 MPa",231.657810211182,326.752473288289,6.25625514984131,39.0535,-0.000815184144164566,-0.000782146205904094,50,0.00488941190456729,21.7,"v18",FALSE,FALSE,1
"quag_kstem","101_2",-2,1.67,40.85,"quag_kstem 101_2","quag_kstem 101_2 -2 MPa",237.923612117767,326.752545809144,6.26580190658569,39.0483,-0.000829901755198945,-0.000786263933106044,50,0.00488941190456729,21.7,"v18",FALSE,FALSE,1
"quag_kstem","101_2",-2,1.67,40.85,"quag_kstem 101_2","quag_kstem 101_2 -2 MPa",244.178776025772,326.752618206875,6.25516390800476,39.0429,-0.000863286730677637,-0.000786777393969725,50,0.00488941190456729,21.7,"v18",FALSE,FALSE,1
"quag_kstem","101_2",-2,1.67,40.85,"quag_kstem 101_2","quag_kstem 101_2 -2 MPa",250.439123153687,326.752690664596,6.26034712791443,39.0391,-0.000606995095057747,-0.000778841931274724,50,0.00488941190456729,21.7,"v18",FALSE,FALSE,1
"quag_kstem","101_2",-2,1.67,40.85,"quag_kstem 101_2","quag_kstem 101_2 -2 MPa",256.696986198425,326.752763093566,6.25786304473877,39.0342,-0.000783014899011105,-0.000770799619986358,50,0.00488941190456729,21.7,"v18",FALSE,FALSE,1
"quag_kstem","101_2",-2,1.67,40.85,"quag_kstem 101_2","quag_kstem 101_2 -2 MPa",262.956159114838,326.752835537697,6.25917291641235,39.0289,-0.000846757242653954,-0.000775013491850111,50,0.00488941190456729,21.7,"v18",TRUE,TRUE,1
"quag_kstem","101_2",-2,1.67,40.85,"quag_kstem 101_2","quag_kstem 101_2 -2 MPa",0,326.754354876296,NA,39.0851,NA,NA,40,0.00391152952365383,21.7,"v18",FALSE,FALSE,2
"quag_kstem","101_2",-2,1.67,40.85,"quag_kstem 101_2","quag_kstem 101_2 -2 MPa",6.26029181480408,326.754427333378,6.26029181480408,39.0837,-0.00022363174775508,NA,40,0.00391152952365383,21.7,"v18",FALSE,FALSE,2
"quag_kstem","101_2",-2,1.67,40.85,"quag_kstem 101_2","quag_kstem 101_2 -2 MPa",12.519593000412,326.754499778993,6.25930118560791,39.0797,-0.00063904897389983,NA,40,0.00391152952365383,21.7,"v18",FALSE,FALSE,2
"quag_kstem","101_2",-2,1.67,40.85,"quag_kstem 101_2","quag_kstem 101_2 -2 MPa",18.7899029254913,326.754572352025,6.27030992507935,39.0756,-0.000653875175070224,NA,40,0.00391152952365383,21.7,"v18",FALSE,FALSE,2
"quag_kstem","101_2",-2,1.67,40.85,"quag_kstem 101_2","quag_kstem 101_2 -2 MPa",25.0573580265045,326.754644892014,6.26745510101318,39.0728,-0.000446752302947171,-0.000490827049918076,40,0.00391152952365383,21.7,"v18",FALSE,FALSE,2
"quag_kstem","101_2",-2,1.67,40.85,"quag_kstem 101_2","quag_kstem 101_2 -2 MPa",31.3055868148804,326.754717209477,6.24822878837585,39.0684,-0.000704199565834473,-0.000610969004437924,40,0.00391152952365383,21.7,"v18",FALSE,FALSE,2
"quag_kstem","101_2",-2,1.67,40.85,"quag_kstem 101_2","quag_kstem 101_2 -2 MPa",37.5466549396515,326.754789444062,6.24106812477112,39.0642,-0.000672961729631996,-0.000619447193370966,40,0.00391152952365383,21.7,"v18",FALSE,FALSE,2
"quag_kstem","101_2",-2,1.67,40.85,"quag_kstem 101_2","quag_kstem 101_2 -2 MPa",43.8128089904785,326.754861968993,6.26615405082703,39.0613,-0.00046280381498304,-0.00057167935334917,40,0.00391152952365383,21.7,"v18",FALSE,FALSE,2
"quag_kstem","101_2",-2,1.67,40.85,"quag_kstem 101_2","quag_kstem 101_2 -2 MPa",50.056991815567,326.754934239628,6.2441828250885,39.0568,-0.000720670762860986,-0.000640158968327624,40,0.00391152952365383,21.7,"v18",FALSE,FALSE,2
"quag_kstem","101_2",-2,1.67,40.85,"quag_kstem 101_2","quag_kstem 101_2 -2 MPa",56.3252899646759,326.755006789375,6.26829814910889,39.0524,-0.000701944913170247,-0.000639595305161567,40,0.00391152952365383,21.7,"v18",FALSE,FALSE,2
"quag_kstem","101_2",-2,1.67,40.85,"quag_kstem 101_2","quag_kstem 101_2 -2 MPa",62.569394826889,326.755079059107,6.24410486221313,39.048,-0.000704664655238019,-0.000647521036563073,40,0.00391152952365383,21.7,"v18",FALSE,FALSE,2
"quag_kstem","101_2",-2,1.67,40.85,"quag_kstem 101_2","quag_kstem 101_2 -2 MPa",68.8394558429718,326.755151629258,6.27006101608276,39.045,-0.000478464243378968,-0.000651436143662055,40,0.00391152952365383,21.7,"v18",FALSE,FALSE,2
"quag_kstem","101_2",-2,1.67,40.85,"quag_kstem 101_2","quag_kstem 101_2 -2 MPa",75.1015758514404,326.755224107498,6.26212000846863,39.0402,-0.000766513575835594,-0.000662896846905707,40,0.00391152952365383,21.7,"v18",FALSE,FALSE,2
"quag_kstem","101_2",-2,1.67,40.85,"quag_kstem 101_2","quag_kstem 101_2 -2 MPa",81.366868019104,326.755296622454,6.26529216766357,39.0356,-0.000734203589695751,-0.000670961516037083,40,0.00391152952365383,21.7,"v18",FALSE,FALSE,2
"quag_kstem","101_2",-2,1.67,40.85,"quag_kstem 101_2","quag_kstem 101_2 -2 MPa",87.6152667999268,326.755368941884,6.24839878082275,39.0325,-0.000496127105318593,-0.000618827128557227,40,0.00391152952365383,21.7,"v18",FALSE,FALSE,2
"quag_kstem","101_2",-2,1.67,40.85,"quag_kstem 101_2","quag_kstem 101_2 -2 MPa",93.8659930229187,326.755441288253,6.25072622299194,39.0279,-0.000735914489916138,-0.000683189690191519,40,0.00391152952365383,21.7,"v18",FALSE,FALSE,2
"quag_kstem","101_2",-2,1.67,40.85,"quag_kstem 101_2","quag_kstem 101_2 -2 MPa",100.116202831268,326.755513628644,6.25020980834961,39.0234,-0.000719975830889466,-0.000671555253954987,40,0.00391152952365383,21.7,"v18",FALSE,FALSE,2
"quag_kstem","101_2",-2,1.67,40.85,"quag_kstem 101_2","quag_kstem 101_2 -2 MPa",106.371096849442,326.755586023251,6.25489401817322,39.0188,-0.000735424131350715,-0.000671860389368728,40,0.00391152952365383,21.7,"v18",FALSE,FALSE,2
"quag_kstem","101_2",-2,1.67,40.85,"quag_kstem 101_2","quag_kstem 101_2 -2 MPa",112.632489919662,326.755658493078,6.26139307022095,39.0155,-0.000527039264742916,-0.000679588429224809,40,0.00391152952365383,21.7,"v18",FALSE,FALSE,2
"quag_kstem","101_2",-2,1.67,40.85,"quag_kstem 101_2","quag_kstem 101_2 -2 MPa",118.891903877258,326.755730939999,6.25941395759583,39.0109,-0.000734893079633506,-0.000679333076654151,40,0.00391152952365383,21.7,"v18",FALSE,FALSE,2
"quag_kstem","101_2",-2,1.67,40.85,"quag_kstem 101_2","quag_kstem 101_2 -2 MPa",125.149641990662,326.755803367523,6.25773811340332,39.0064,-0.000719109671649816,-0.000679116536844238,40,0.00391152952365383,21.7,"v18",FALSE,FALSE,2
"quag_kstem","101_2",-2,1.67,40.85,"quag_kstem 101_2","quag_kstem 101_2 -2 MPa",131.417881011963,326.755875916586,6.26823902130127,39.0015,-0.000781718754398142,-0.000690690192606095,40,0.00391152952365383,21.7,"v18",FALSE,FALSE,2
"quag_kstem","101_2",-2,1.67,40.85,"quag_kstem 101_2","quag_kstem 101_2 -2 MPa",137.671211004257,326.75594829309,6.25332999229431,38.9986,-0.000463752913018778,-0.00067486860467506,40,0.00391152952365383,21.7,"v18",FALSE,FALSE,2
"quag_kstem","101_2",-2,1.67,40.85,"quag_kstem 101_2","quag_kstem 101_2 -2 MPa",143.940297842026,326.756020851966,6.26908683776855,38.9941,-0.000717807890758417,-0.000670597307456288,40,0.00391152952365383,21.7,"v18",FALSE,FALSE,2
"quag_kstem","101_2",-2,1.67,40.85,"quag_kstem 101_2","quag_kstem 101_2 -2 MPa",150.202023029327,326.756093325637,6.26172518730164,38.9896,-0.000718651787709512,-0.000670482836471212,40,0.00391152952365383,21.7,"v18",FALSE,FALSE,2
"quag_kstem","101_2",-2,1.67,40.85,"quag_kstem 101_2","quag_kstem 101_2 -2 MPa",156.474305868149,326.756165921503,6.27228283882141,38.9868,-0.000446408440428213,-0.00058665525797873,40,0.00391152952365383,21.7,"v18",FALSE,FALSE,2
"quag_kstem","101_2",-2,1.67,40.85,"quag_kstem 101_2","quag_kstem 101_2 -2 MPa",162.742843866348,326.756238474026,6.26853799819946,38.9825,-0.00068596537202742,-0.00064220837273089,40,0.00391152952365383,21.7,"v18",TRUE,TRUE,2
"quag_kstem","101_2",-2,1.67,40.85,"quag_kstem 101_2","quag_kstem 101_2 -2 MPa",0,326.756966040615,NA,38.9521,NA,NA,30,0.00293364714274037,21.7,"v18",FALSE,FALSE,3
"quag_kstem","101_2",-2,1.67,40.85,"quag_kstem 101_2","quag_kstem 101_2 -2 MPa",6.25235605239868,326.757038405847,6.25235605239868,38.9499,-0.000351867357130609,NA,30,0.00293364714274037,21.7,"v18",FALSE,FALSE,3
"quag_kstem","101_2",-2,1.67,40.85,"quag_kstem 101_2","quag_kstem 101_2 -2 MPa",12.5183320045471,326.757110928716,6.26597595214844,38.9461,-0.000606449821866934,NA,30,0.00293364714274037,21.7,"v18",FALSE,FALSE,3
"quag_kstem","101_2",-2,1.67,40.85,"quag_kstem 101_2","quag_kstem 101_2 -2 MPa",18.7740659713745,326.757183333045,6.25573396682739,38.9441,-0.000319706689991215,NA,30,0.00293364714274037,21.7,"v18",FALSE,FALSE,3
"quag_kstem","101_2",-2,1.67,40.85,"quag_kstem 101_2","quag_kstem 101_2 -2 MPa",25.0415458679199,326.757255873321,6.26747989654541,38.9406,-0.000558438169370419,-0.000459115509589794,30,0.00293364714274037,21.7,"v18",FALSE,FALSE,3
"quag_kstem","101_2",-2,1.67,40.85,"quag_kstem 101_2","quag_kstem 101_2 -2 MPa",31.3012428283691,326.757328323518,6.25969696044922,38.9388,-0.000287553856261076,-0.000443037134372411,30,0.00293364714274037,21.7,"v18",FALSE,FALSE,3
"quag_kstem","101_2",-2,1.67,40.85,"quag_kstem 101_2","quag_kstem 101_2 -2 MPa",37.56693983078,326.757400843159,6.26569700241089,38.9352,-0.000574556988410603,-0.000435063926008329,30,0.00293364714274037,21.7,"v18",FALSE,FALSE,3
"quag_kstem","101_2",-2,1.67,40.85,"quag_kstem 101_2","quag_kstem 101_2 -2 MPa",43.8186178207397,326.757473200543,6.25167798995972,38.933,-0.000351905520971745,-0.000443113633753461,30,0.00293364714274037,21.7,"v18",FALSE,FALSE,3
"quag_kstem","101_2",-2,1.67,40.85,"quag_kstem 101_2","quag_kstem 101_2 -2 MPa",50.0751259326935,326.757545613831,6.25650811195374,38.9302,-0.000447533983797321,-0.000415387587360186,30,0.00293364714274037,21.7,"v18",FALSE,FALSE,3
"quag_kstem","101_2",-2,1.67,40.85,"quag_kstem 101_2","quag_kstem 101_2 -2 MPa",56.3357679843903,326.757618074966,6.26064205169678,38.9274,-0.000447238474404837,-0.000455308741896127,30,0.00293364714274037,21.7,"v18",FALSE,FALSE,3
"quag_kstem","101_2",-2,1.67,40.85,"quag_kstem 101_2","quag_kstem 101_2 -2 MPa",62.6002390384674,326.757690580418,6.26447105407715,38.9237,-0.000590632468099006,-0.000459327611818227,30,0.00293364714274037,21.7,"v18",FALSE,FALSE,3
"quag_kstem","101_2",-2,1.67,40.85,"quag_kstem 101_2","quag_kstem 101_2 -2 MPa",68.8645248413086,326.757763083726,6.26428580284119,38.9218,-0.000303306723192563,-0.000447177912373432,30,0.00293364714274037,21.7,"v18",FALSE,FALSE,3
"quag_kstem","101_2",-2,1.67,40.85,"quag_kstem 101_2","quag_kstem 101_2 -2 MPa",75.1102030277252,326.757835371668,6.24567818641663,38.9179,-0.000624431788444699,-0.000491402363535276,30,0.00293364714274037,21.7,"v18",FALSE,FALSE,3
"quag_kstem","101_2",-2,1.67,40.85,"quag_kstem 101_2","quag_kstem 101_2 -2 MPa",81.3701949119568,326.757907825278,6.25999188423157,38.9146,-0.000527157232953505,-0.000511382053172443,30,0.00293364714274037,21.7,"v18",FALSE,FALSE,3
"quag_kstem","101_2",-2,1.67,40.85,"quag_kstem 101_2","quag_kstem 101_2 -2 MPa",87.6370198726654,326.757980357974,6.26682496070862,38.9126,-0.000319140874771433,-0.00044350915484055,30,0.00293364714274037,21.7,"v18",FALSE,FALSE,3
"quag_kstem","101_2",-2,1.67,40.85,"quag_kstem 101_2","quag_kstem 101_2 -2 MPa",93.8919038772583,326.758052752465,6.2548840045929,38.9087,-0.000623512761728347,-0.000523560664474496,30,0.00293364714274037,21.7,"v18",FALSE,FALSE,3
"quag_kstem","101_2",-2,1.67,40.85,"quag_kstem 101_2","quag_kstem 101_2 -2 MPa",100.157107830048,326.7581252664,6.26520395278931,38.9065,-0.00035114579135527,-0.000455239165202139,30,0.00293364714274037,21.7,"v18",FALSE,FALSE,3
"quag_kstem","101_2",-2,1.67,40.85,"quag_kstem 101_2","quag_kstem 101_2 -2 MPa",106.402101993561,326.758197546425,6.24499416351318,38.9043,-0.000352282154698882,-0.000411520395638483,30,0.00293364714274037,21.7,"v18",FALSE,FALSE,3
"quag_kstem","101_2",-2,1.67,40.85,"quag_kstem 101_2","quag_kstem 101_2 -2 MPa",112.661010026932,326.75826998749,6.25890803337097,38.9008,-0.000559202976196303,-0.000471535920994701,30,0.00293364714274037,21.7,"v18",FALSE,FALSE,3
"quag_kstem","101_2",-2,1.67,40.85,"quag_kstem 101_2","quag_kstem 101_2 -2 MPa",118.91993689537,326.758342428773,6.25892686843872,38.8987,-0.000335520776027598,-0.000399537924569513,30,0.00293364714274037,21.7,"v18",FALSE,FALSE,3
"quag_kstem","101_2",-2,1.67,40.85,"quag_kstem 101_2","quag_kstem 101_2 -2 MPa",125.206858873367,326.758415194074,6.28692197799683,38.8949,-0.000604429323808216,-0.00046285880768275,30,0.00293364714274037,21.7,"v18",FALSE,FALSE,3
"quag_kstem","101_2",-2,1.67,40.85,"quag_kstem 101_2","quag_kstem 101_2 -2 MPa",131.473592042923,326.758487725708,6.26673316955566,38.8929,-0.000319145549346739,-0.000454574656344714,30,0.00293364714274037,21.7,"v18",FALSE,FALSE,3
"quag_kstem","101_2",-2,1.67,40.85,"quag_kstem 101_2","quag_kstem 101_2 -2 MPa",137.732192993164,326.758560163219,6.25860095024109,38.8889,-0.000639120473056944,-0.000474554030559874,30,0.00293364714274037,21.7,"v18",FALSE,FALSE,3
"quag_kstem","101_2",-2,1.67,40.85,"quag_kstem 101_2","quag_kstem 101_2 -2 MPa",143.993424892426,326.75863263118,6.26123189926147,38.8871,-0.000287483362533693,-0.000462544677186398,30,0.00293364714274037,21.7,"v18",TRUE,TRUE,3
"quag_kstem","101_2",-2,1.67,40.85,"quag_kstem 101_2","quag_kstem 101_2 -2 MPa",0,326.758964584862,NA,38.8875,NA,NA,0,0,21.7,"v18",FALSE,FALSE,4
"quag_kstem","101_2",-2,1.67,40.85,"quag_kstem 101_2","quag_kstem 101_2 -2 MPa",6.26020383834839,326.759037040925,6.26020383834839,38.8875,0,NA,0,0,21.7,"v18",FALSE,FALSE,4
"quag_kstem","101_2",-2,1.67,40.85,"quag_kstem 101_2","quag_kstem 101_2 -2 MPa",12.5332298278809,326.759109645392,6.27302598953247,38.8874,-1.59412698377801e-05,NA,0,0,21.7,"v18",FALSE,FALSE,4
"quag_kstem","101_2",-2,1.67,40.85,"quag_kstem 101_2","quag_kstem 101_2 -2 MPa",18.7934958934784,326.759182102175,6.26026606559753,38.8874,0,NA,0,0,21.7,"v18",FALSE,FALSE,4
"quag_kstem","101_2",-2,1.67,40.85,"quag_kstem 101_2","quag_kstem 101_2 -2 MPa",25.0580859184265,326.759254609004,6.26459002494812,38.8873,-1.59627365239073e-05,-7.97600159042186e-06,0,0,21.7,"v18",FALSE,FALSE,4
"quag_kstem","101_2",-2,1.67,40.85,"quag_kstem 101_2","quag_kstem 101_2 -2 MPa",31.3211989402771,326.759327098738,6.26311302185059,38.8873,0,-7.97600159042186e-06,0,0,21.7,"v18",FALSE,FALSE,4
"quag_kstem","101_2",-2,1.67,40.85,"quag_kstem 101_2","quag_kstem 101_2 -2 MPa",37.5736207962036,326.759399464732,6.25242185592651,38.887,-4.79814073515446e-05,-1.5986035968863e-05,0,0,21.7,"v18",FALSE,FALSE,4
"quag_kstem","101_2",-2,1.67,40.85,"quag_kstem 101_2","quag_kstem 101_2 -2 MPa",43.8358669281006,326.759471944433,6.26224613189697,38.8869,-1.59687112099391e-05,-1.99782137713477e-05,0,0,21.7,"v18",FALSE,FALSE,4
"quag_kstem","101_2",-2,1.67,40.85,"quag_kstem 101_2","quag_kstem 101_2 -2 MPa",50.1001589298248,326.759544447812,6.26429200172424,38.8869,0,-1.59875296403709e-05,0,0,21.7,"v18",FALSE,FALSE,4
"quag_kstem","101_2",-2,1.67,40.85,"quag_kstem 101_2","quag_kstem 101_2 -2 MPa",56.3637437820435,326.759616943007,6.26358485221863,38.8867,-3.19305964101768e-05,-2.39701787429151e-05,0,0,21.7,"v18",FALSE,FALSE,4
"quag_kstem","101_2",-2,1.67,40.85,"quag_kstem 101_2","quag_kstem 101_2 -2 MPa",62.6076598167419,326.759689210554,6.24391603469849,38.8867,0,-1.1974826905029e-05,0,0,21.7,"v18",FALSE,FALSE,4
"quag_kstem","101_2",-2,1.67,40.85,"quag_kstem 101_2","quag_kstem 101_2 -2 MPa",68.8694407939911,326.759761684871,6.26178097724915,38.8867,0,-7.98264910254419e-06,0,0,21.7,"v18",FALSE,FALSE,4
"quag_kstem","101_2",-2,1.67,40.85,"quag_kstem 101_2","quag_kstem 101_2 -2 MPa",75.1340119838715,326.759834191482,6.26457118988037,38.8866,-1.59627845174914e-05,-1.1973345231917e-05,0,0,21.7,"v18",FALSE,FALSE,4
"quag_kstem","101_2",-2,1.67,40.85,"quag_kstem 101_2","quag_kstem 101_2 -2 MPa",81.3844468593597,326.759906534478,6.25043487548828,38.8865,-1.5998886795974e-05,-7.99041782836634e-06,0,0,21.7,"v18",FALSE,FALSE,4
"quag_kstem","101_2",-2,1.67,40.85,"quag_kstem 101_2","quag_kstem 101_2 -2 MPa",87.6455779075623,326.759979001273,6.26113104820251,38.8863,-3.19431103525269e-05,-1.59761954164981e-05,0,0,21.7,"v18",FALSE,FALSE,4
"quag_kstem","101_2",-2,1.67,40.85,"quag_kstem 101_2","quag_kstem 101_2 -2 MPa",93.9032888412476,326.760051428482,6.2577109336853,38.8861,-3.19605686674481e-05,-2.39663375833601e-05,0,0,21.7,"v18",FALSE,FALSE,4
"quag_kstem","101_2",-2,1.67,40.85,"quag_kstem 101_2","quag_kstem 101_2 -2 MPa",100.160387992859,326.760123848612,6.25709915161133,38.8858,-4.79455403736695e-05,-3.19620265474046e-05,0,0,21.7,"v18",FALSE,FALSE,4
"quag_kstem","101_2",-2,1.67,40.85,"quag_kstem 101_2","quag_kstem 101_2 -2 MPa",106.420722007751,326.760196306181,6.26033401489258,38.8858,0,-2.79623048484111e-05,0,0,21.7,"v18",FALSE,FALSE,4
"quag_kstem","101_2",-2,1.67,40.85,"quag_kstem 101_2","quag_kstem 101_2 -2 MPa",112.684619903564,326.760268804999,6.26389789581299,38.8857,-1.59645003269712e-05,-2.39676523420222e-05,0,0,21.7,"v18",FALSE,FALSE,4
"quag_kstem","101_2",-2,1.67,40.85,"quag_kstem 101_2","quag_kstem 101_2 -2 MPa",118.929463863373,326.760341083286,6.24484395980835,38.8856,-1.6013210360762e-05,-1.99808127653507e-05,0,0,21.7,"v18",FALSE,FALSE,4
"quag_kstem","101_2",-2,1.67,40.85,"quag_kstem 101_2","quag_kstem 101_2 -2 MPa",125.196010828018,326.760413612765,6.26654696464539,38.8855,-1.59577516234579e-05,-1.19838655777978e-05,0,0,21.7,"v18",FALSE,FALSE,4
"quag_kstem","101_2",-2,1.67,40.85,"quag_kstem 101_2","quag_kstem 101_2 -2 MPa",131.436699867249,326.760485842962,6.24068903923035,38.8854,-1.60238716233414e-05,-1.59898334836331e-05,0,0,21.7,"v18",TRUE,TRUE,4
"quag_kstem","103_1",-2,2.06,48.17,"quag_kstem 103_1","quag_kstem 103_1 -2 MPa",0,326.78195167478,NA,38.8491,NA,NA,50,0.00488974361542823,21.4,"v18",FALSE,FALSE,1
"quag_kstem","103_1",-2,2.06,48.17,"quag_kstem 103_1","quag_kstem 103_1 -2 MPa",6.2671070098877,326.782024210741,6.2671070098877,38.8485,-9.57379535808017e-05,NA,50,0.00488974361542823,21.4,"v18",FALSE,FALSE,1
"quag_kstem","103_1",-2,2.06,48.17,"quag_kstem 103_1","quag_kstem 103_1 -2 MPa",12.5221879482269,326.782096607511,6.25508093833923,38.8477,-0.000127896026907054,NA,50,0.00488974361542823,21.4,"v18",FALSE,FALSE,1
"quag_kstem","103_1",-2,2.06,48.17,"quag_kstem 103_1","quag_kstem 103_1 -2 MPa",18.7886519432068,326.78216913603,6.26646399497986,38.847,-0.000111705740360935,NA,50,0.00488974361542823,21.4,"v18",FALSE,FALSE,1
"quag_kstem","103_1",-2,2.06,48.17,"quag_kstem 103_1","quag_kstem 103_1 -2 MPa",25.0454859733582,326.78224155309,6.25683403015137,38.8465,-7.99126199593157e-05,-0.000103813085202026,50,0.00488974361542823,21.4,"v18",FALSE,FALSE,1
"quag_kstem","103_1",-2,2.06,48.17,"quag_kstem 103_1","quag_kstem 103_1 -2 MPa",31.3005969524384,326.782313950208,6.2551109790802,38.846,-7.99346329221362e-05,-9.98622550373601e-05,50,0.00488974361542823,21.4,"v18",FALSE,FALSE,1
"quag_kstem","103_1",-2,2.06,48.17,"quag_kstem 103_1","quag_kstem 103_1 -2 MPa",37.5675361156464,326.782386484226,6.26693916320801,38.8454,-9.57405177189256e-05,-9.18233777403281e-05,50,0.00488974361542823,21.4,"v18",FALSE,FALSE,1
"quag_kstem","103_1",-2,2.06,48.17,"quag_kstem 103_1","quag_kstem 103_1 -2 MPa",43.8162331581116,326.782458807109,6.24869704246521,38.8448,-9.60200176006349e-05,-8.79019470502531e-05,50,0.00488974361542823,21.4,"v18",FALSE,FALSE,1
"quag_kstem","103_1",-2,2.06,48.17,"quag_kstem 103_1","quag_kstem 103_1 -2 MPa",50.0717461109161,326.782531208879,6.25551295280457,38.8442,-9.59153956729991e-05,-9.19026409786739e-05,50,0.00488974361542823,21.4,"v18",FALSE,FALSE,1
"quag_kstem","103_1",-2,2.06,48.17,"quag_kstem 103_1","quag_kstem 103_1 -2 MPa",56.327926158905,326.78260361837,6.25618004798889,38.8437,-7.99209735277248e-05,-9.18992261300711e-05,50,0.00488974361542823,21.4,"v18",FALSE,FALSE,1
"quag_kstem","103_1",-2,2.06,48.17,"quag_kstem 103_1","quag_kstem 103_1 -2 MPa",62.5985209941864,326.782676194699,6.27059483528137,38.8432,-7.97372519078229e-05,-8.78984096772954e-05,50,0.00488974361542823,21.4,"v18",FALSE,FALSE,1
